{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 36, 5, 6, 8), 'data': [4925, 5016, 4829, 4972, 4736, 4717, 5024, 4917, 5000, 6804, 4560, 5372], 'ticks': 274318, 'rec_time': 0.030676841735839844}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [-476, -583, -683, -561], 'ticks': 30780, 'rec_time': 66.3233814239502}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [4928, 4844, 4841, 4977, 4736, 4776, 4968, 4841, 5013, 6825, 4621, 5369], 'ticks': 333956, 'rec_time': 66.33838057518005}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [4936, 4836, 4841, 4977, 4737, 4784, 4956, 4848, 5009, 6820, 4613, 5364], 'ticks': 333966, 'rec_time': 66.3553819656372}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [-535, -616, -695, -453], 'ticks': 30807, 'rec_time': 66.36739540100098}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [4929, 4832, 4848, 4976, 4744, 4773, 4973, 4849, 5012, 6820, 4625, 5364], 'ticks': 333999, 'rec_time': 66.3804099559784}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [-564, -631, -723, -425], 'ticks': 30838, 'rec_time': 66.39141130447388}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [4937, 4833, 4852, 4976, 4732, 4784, 4973, 4848, 4993, 6817, 4621, 5372], 'ticks': 334022, 'rec_time': 66.40341973304749}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [-460, -512, -663, -392], 'ticks': 30868, 'rec_time': 66.42042183876038}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [4933, 4844, 4841, 4980, 4733, 4785, 4973, 4857, 5009, 6820, 4620, 5357], 'ticks': 334043, 'rec_time': 66.43594765663147}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [4929, 4833, 4849, 4976, 4736, 4781, 4956, 4840, 5009, 6821, 4625, 5365], 'ticks': 334069, 'rec_time': 66.45194840431213}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [4944, 4840, 4845, 4980, 4732, 4777, 4981, 4848, 5005, 6824, 4613, 5356], 'ticks': 334074, 'rec_time': 66.46994996070862}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [-527, -592, -700, -501], 'ticks': 30920, 'rec_time': 66.48295021057129}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [4920, 4849, 4840, 4980, 4740, 4761, 4953, 4833, 5013, 6820, 4616, 5361], 'ticks': 334101, 'rec_time': 66.49794864654541}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [-496, -559, -628, -397], 'ticks': 30929, 'rec_time': 66.51795315742493}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [4929, 4844, 4841, 4977, 4732, 4773, 4957, 4849, 5001, 6813, 4616, 5365], 'ticks': 334146, 'rec_time': 66.53595113754272}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [-543, -619, -700, -417], 'ticks': 30990, 'rec_time': 66.55095076560974}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [4928, 4841, 4845, 4977, 4737, 4773, 4965, 4840, 5000, 6824, 4621, 5369], 'ticks': 334166, 'rec_time': 66.56994962692261}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [4936, 4840, 4816, 4973, 4740, 4780, 4968, 4840, 5012, 6820, 4612, 5349], 'ticks': 334183, 'rec_time': 66.58394932746887}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [-447, -507, -599, -385], 'ticks': 31032, 'rec_time': 66.59694981575012}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [4936, 4856, 4837, 4984, 4741, 4780, 4972, 4856, 5008, 6824, 4617, 5361], 'ticks': 334219, 'rec_time': 66.6099500656128}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [-443, -456, -575, -353], 'ticks': 31067, 'rec_time': 66.62121868133545}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [-603, -379, -624, -401], 'ticks': 31072, 'rec_time': 66.63294911384583}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [4904, 4800, 4892, 4973, 4740, 4785, 4977, 4837, 5008, 6824, 4616, 5364], 'ticks': 334247, 'rec_time': 66.64694786071777}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [-455, -511, -663, -448], 'ticks': 31098, 'rec_time': 66.6619484424591}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [4957, 4837, 4841, 4977, 4740, 4776, 4968, 4841, 5016, 6821, 4616, 5368], 'ticks': 334279, 'rec_time': 66.67595052719116}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [4928, 4849, 4848, 4973, 4728, 4780, 4968, 4848, 5009, 6832, 4608, 5356], 'ticks': 334291, 'rec_time': 66.68894910812378}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [-495, -552, -671, -497], 'ticks': 31135, 'rec_time': 66.70146417617798}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [-516, -580, -668, -409], 'ticks': 31144, 'rec_time': 66.7114634513855}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [-492, -540, -627, -388], 'ticks': 31148, 'rec_time': 66.72146463394165}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [-555, -648, -723, -445], 'ticks': 31157, 'rec_time': 66.73246121406555}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [-520, -596, -664, -373], 'ticks': 31171, 'rec_time': 66.74253153800964}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [-524, -620, -707, -452], 'ticks': 31175, 'rec_time': 66.75446319580078}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 5, 6, 8), 'data': [-468, -544, -676, -408], 'ticks': 31182, 'rec_time': 66.76747703552246}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-552, -628, -704, -420], 'ticks': 31207, 'rec_time': 66.78147482872009}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4877, 4832, 4840, 4980, 4744, 4776, 4964, 4837, 5008, 6817, 4613, 5381], 'ticks': 334379, 'rec_time': 66.79648017883301}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4933, 4836, 4828, 4984, 4733, 4781, 4973, 4845, 5008, 6821, 4612, 5361], 'ticks': 334396, 'rec_time': 66.81203937530518}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-448, -531, -616, -416], 'ticks': 31235, 'rec_time': 66.82604312896729}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4925, 4837, 4836, 4984, 4732, 4780, 4961, 4841, 4997, 6821, 4624, 5372], 'ticks': 334416, 'rec_time': 66.8463568687439}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-500, -571, -748, -321], 'ticks': 31249, 'rec_time': 66.86235666275024}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-527, -615, -695, -484], 'ticks': 31271, 'rec_time': 66.87835931777954}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4925, 4841, 4845, 4973, 4744, 4780, 4972, 4844, 5000, 6821, 4616, 5361], 'ticks': 334448, 'rec_time': 66.89535903930664}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-479, -543, -624, -373], 'ticks': 31279, 'rec_time': 66.91035556793213}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-464, -515, -608, -408], 'ticks': 31301, 'rec_time': 66.9220380783081}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-535, -596, -676, -412], 'ticks': 31310, 'rec_time': 66.93674874305725}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4933, 4840, 4849, 4981, 4741, 4776, 4969, 4841, 4953, 6824, 4620, 5376], 'ticks': 334485, 'rec_time': 66.94979238510132}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4924, 4836, 4836, 4980, 4741, 4772, 4964, 4840, 5004, 6817, 4616, 5349], 'ticks': 334497, 'rec_time': 66.96478867530823}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4860, 4840, 4845, 4973, 4744, 4769, 4977, 4844, 5004, 6824, 4616, 5369], 'ticks': 334510, 'rec_time': 66.97779130935669}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-568, -652, -728, -497], 'ticks': 31341, 'rec_time': 66.99179005622864}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-452, -499, -584, -361], 'ticks': 31350, 'rec_time': 67.0113251209259}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-556, -635, -728, -440], 'ticks': 31370, 'rec_time': 67.02230787277222}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4929, 4840, 4845, 4981, 4748, 4781, 4976, 4841, 5004, 6825, 4613, 5356], 'ticks': 334544, 'rec_time': 67.03730750083923}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4932, 4824, 4840, 4981, 4741, 4816, 4969, 4832, 5004, 6813, 4616, 5357], 'ticks': 334556, 'rec_time': 67.05330872535706}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-452, -520, -600, -440], 'ticks': 31399, 'rec_time': 67.07132267951965}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4940, 4836, 4837, 4976, 4744, 4772, 4928, 4841, 5005, 6824, 4624, 5352], 'ticks': 334582, 'rec_time': 67.08530783653259}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-508, -584, -663, -396], 'ticks': 31427, 'rec_time': 67.10130620002747}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-580, -655, -708, -436], 'ticks': 31441, 'rec_time': 67.11831045150757}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4937, 4837, 4841, 4981, 4741, 4777, 4960, 4837, 4997, 6821, 4628, 5368], 'ticks': 334616, 'rec_time': 67.13030815124512}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4936, 4848, 4845, 4977, 4737, 4785, 4976, 4825, 5001, 6821, 4624, 5369], 'ticks': 334631, 'rec_time': 67.14431190490723}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4937, 4837, 4844, 4973, 4741, 4780, 4972, 4845, 5005, 6817, 4628, 5369], 'ticks': 334646, 'rec_time': 67.15530800819397}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-496, -544, -616, -401], 'ticks': 31485, 'rec_time': 67.16730976104736}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4948, 4836, 4845, 4977, 4741, 4777, 4968, 4829, 5000, 6820, 4620, 5361], 'ticks': 334677, 'rec_time': 67.18031048774719}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-431, -523, -563, -433], 'ticks': 31512, 'rec_time': 67.19034171104431}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-476, -528, -623, -372], 'ticks': 31531, 'rec_time': 67.21031188964844}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-524, -595, -676, -424], 'ticks': 31544, 'rec_time': 67.24431133270264}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-527, -580, -772, -397], 'ticks': 31553, 'rec_time': 67.27036023139954}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4941, 4836, 4845, 4973, 4741, 4777, 4961, 4849, 5005, 6829, 4624, 5360], 'ticks': 334728, 'rec_time': 67.28235960006714}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-508, -576, -695, -420], 'ticks': 31564, 'rec_time': 67.30136370658875}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-523, -571, -668, -397], 'ticks': 31578, 'rec_time': 67.31335854530334}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4932, 4849, 4840, 4977, 4744, 4780, 4977, 4852, 5008, 6821, 4624, 5369], 'ticks': 334763, 'rec_time': 67.3313615322113}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4940, 4828, 4849, 4972, 4748, 4776, 4980, 4845, 5004, 6820, 4616, 5368], 'ticks': 334778, 'rec_time': 67.34636211395264}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-471, -519, -599, -381], 'ticks': 31617, 'rec_time': 67.35536003112793}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4912, 4825, 4841, 4984, 4745, 4781, 4921, 4849, 5000, 6825, 4588, 5333], 'ticks': 334810, 'rec_time': 67.3678789138794}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4928, 4808, 4845, 4972, 4745, 4776, 4973, 4849, 5004, 6817, 4617, 5416], 'ticks': 334831, 'rec_time': 67.37888264656067}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-607, -656, -707, -433], 'ticks': 31658, 'rec_time': 67.38887906074524}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4900, 4809, 4849, 4973, 4749, 4780, 4968, 4824, 5017, 6820, 4617, 5368], 'ticks': 334847, 'rec_time': 67.40122675895691}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4936, 4837, 4840, 4976, 4744, 4788, 4968, 4845, 5009, 6828, 4625, 5368], 'ticks': 334862, 'rec_time': 67.4122245311737}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-468, -544, -608, -437], 'ticks': 31703, 'rec_time': 67.42222619056702}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4937, 4840, 4845, 4973, 4748, 4777, 4964, 4840, 5004, 6813, 4616, 5361], 'ticks': 334902, 'rec_time': 67.4371690750122}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-543, -603, -700, -409], 'ticks': 31743, 'rec_time': 67.45117807388306}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4936, 4837, 4840, 4976, 4744, 4777, 4972, 4829, 5016, 6821, 4616, 5368], 'ticks': 334929, 'rec_time': 67.46520209312439}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4916, 4832, 4840, 4980, 4752, 4780, 4972, 4849, 5008, 6817, 4620, 5357], 'ticks': 334954, 'rec_time': 67.47618961334229}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4900, 4805, 4841, 4977, 4741, 4785, 4985, 4841, 4997, 6816, 4612, 5360], 'ticks': 334962, 'rec_time': 67.48918867111206}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-516, -567, -647, -405], 'ticks': 31818, 'rec_time': 67.50319147109985}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4916, 4837, 4848, 4981, 4741, 4776, 4960, 4844, 5008, 6821, 4617, 5364], 'ticks': 335015, 'rec_time': 67.51618790626526}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4925, 4841, 4841, 4976, 4744, 4776, 4968, 4817, 5009, 6821, 4620, 5369], 'ticks': 335025, 'rec_time': 67.52919316291809}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-443, -499, -624, -469], 'ticks': 31865, 'rec_time': 67.54320788383484}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4944, 4840, 4845, 4980, 4736, 4780, 4964, 4845, 5012, 6813, 4640, 5369], 'ticks': 335051, 'rec_time': 67.56186437606812}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-496, -575, -667, -432], 'ticks': 31886, 'rec_time': 67.57939434051514}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-584, -644, -740, -436], 'ticks': 31906, 'rec_time': 67.59439730644226}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-584, -643, -711, -428], 'ticks': 31924, 'rec_time': 67.61439442634583}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-423, -472, -584, -420], 'ticks': 31934, 'rec_time': 67.62639284133911}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4932, 4841, 4840, 4977, 4740, 4785, 4969, 4845, 5016, 6824, 4617, 5361], 'ticks': 335111, 'rec_time': 67.64604568481445}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-404, -555, -671, -405], 'ticks': 31956, 'rec_time': 67.66104793548584}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-628, -688, -787, -456], 'ticks': 31976, 'rec_time': 67.68010115623474}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-455, -520, -600, -373], 'ticks': 31981, 'rec_time': 67.6940975189209}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-499, -552, -628, -372], 'ticks': 31995, 'rec_time': 67.71312212944031}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4921, 4800, 4820, 4980, 4752, 4777, 4961, 4849, 5008, 6816, 4624, 5388], 'ticks': 335195, 'rec_time': 67.72811794281006}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-475, -548, -667, -388], 'ticks': 32031, 'rec_time': 67.741947889328}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-488, -556, -664, -449], 'ticks': 32044, 'rec_time': 67.76153635978699}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-479, -539, -628, -477], 'ticks': 32048, 'rec_time': 67.77953791618347}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4941, 4825, 4837, 4973, 4745, 4773, 4965, 4844, 5005, 6821, 4617, 5369], 'ticks': 335237, 'rec_time': 67.79153633117676}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4929, 4844, 4860, 4977, 4744, 4772, 4965, 4828, 5009, 6829, 4620, 5369], 'ticks': 335259, 'rec_time': 67.8075475692749}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4925, 4852, 4848, 4977, 4733, 4773, 4964, 4844, 5013, 6821, 4628, 5361], 'ticks': 335271, 'rec_time': 67.82455134391785}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-520, -603, -695, -456], 'ticks': 32121, 'rec_time': 67.83854579925537}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4929, 4844, 4845, 4981, 4741, 4780, 4973, 4860, 5008, 6813, 4616, 5361], 'ticks': 335301, 'rec_time': 67.85054564476013}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [4924, 4836, 4844, 4977, 4737, 4780, 4964, 4852, 5012, 6813, 4580, 5336], 'ticks': 335317, 'rec_time': 67.86654424667358}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-503, -548, -647, -409], 'ticks': 32169, 'rec_time': 67.87754845619202}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 6, 6, 8), 'data': [-519, -572, -680, -412], 'ticks': 32180, 'rec_time': 67.88854765892029}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [-595, -660, -735, -461], 'ticks': 32189, 'rec_time': 67.89956068992615}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [4956, 4841, 4840, 4980, 4733, 4796, 4973, 4845, 4997, 6825, 4624, 5352], 'ticks': 335368, 'rec_time': 67.91256427764893}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [4932, 4844, 4841, 4972, 4756, 4773, 5036, 4848, 5005, 6824, 4620, 5364], 'ticks': 335377, 'rec_time': 67.92656636238098}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [4929, 4832, 4837, 4977, 4741, 4772, 4976, 4852, 5008, 6825, 4624, 5377], 'ticks': 335419, 'rec_time': 67.94158625602722}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [4901, 4829, 4837, 4972, 4736, 4776, 4969, 4852, 5005, 6820, 4625, 5368], 'ticks': 335429, 'rec_time': 67.95658707618713}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [4913, 4844, 4840, 4977, 4732, 4777, 4977, 4837, 5008, 6824, 4620, 5368], 'ticks': 335439, 'rec_time': 67.97258353233337}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [-595, -656, -727, -460], 'ticks': 32270, 'rec_time': 67.98558449745178}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [4936, 4856, 4844, 4976, 4728, 4769, 4969, 4849, 5016, 6820, 4585, 5345], 'ticks': 335470, 'rec_time': 67.99862360954285}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [4933, 4841, 4845, 4977, 4736, 4777, 4968, 4844, 5008, 6824, 4617, 5357], 'ticks': 335489, 'rec_time': 68.01060152053833}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [-492, -544, -667, -401], 'ticks': 32335, 'rec_time': 68.01960349082947}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [-487, -531, -663, -353], 'ticks': 32345, 'rec_time': 68.03261184692383}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [4937, 4848, 4841, 4981, 4740, 4777, 4969, 4848, 4997, 6824, 4621, 5368], 'ticks': 335522, 'rec_time': 68.04461789131165}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [4936, 4852, 4840, 4973, 4744, 4776, 4961, 4836, 5000, 6837, 4620, 5369], 'ticks': 335532, 'rec_time': 68.0556116104126}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [4945, 4836, 4841, 4980, 4744, 4780, 4972, 4841, 5008, 6820, 4625, 5372], 'ticks': 335552, 'rec_time': 68.06761121749878}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [4940, 4833, 4844, 4980, 4741, 4789, 4976, 4832, 5008, 6832, 4612, 5372], 'ticks': 335562, 'rec_time': 68.08361005783081}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [4949, 4852, 4812, 4980, 4733, 4772, 4973, 4849, 5004, 6824, 4620, 5357], 'ticks': 335582, 'rec_time': 68.09961175918579}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [4921, 4836, 4841, 4981, 4752, 4780, 4968, 4832, 5016, 6821, 4620, 5364], 'ticks': 335606, 'rec_time': 68.11561250686646}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [-463, -523, -560, -349], 'ticks': 32445, 'rec_time': 68.12861585617065}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [-543, -624, -696, -453], 'ticks': 32458, 'rec_time': 68.14262676239014}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [4952, 4857, 4836, 4973, 4736, 4761, 4972, 4841, 5016, 6832, 4624, 5352], 'ticks': 335634, 'rec_time': 68.15562748908997}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [-568, -652, -719, -445], 'ticks': 32475, 'rec_time': 68.16913890838623}
{'id': 'OM-LASK4', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [-592, -656, -711, -413], 'ticks': 32489, 'rec_time': 68.1791410446167}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [4944, 4837, 4844, 4973, 4744, 4777, 4964, 4845, 5005, 6817, 4612, 5373], 'ticks': 335681, 'rec_time': 68.19414353370667}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [4933, 4829, 4840, 4973, 4748, 4785, 4940, 4845, 4992, 6820, 4625, 5369], 'ticks': 335689, 'rec_time': 68.20953130722046}
{'id': 'OM-Band12', 'time': (2023, 1, 8, 22, 37, 7, 6, 8), 'data': [4925, 4840, 4840, 4984, 4733, 4780, 4961, 4844, 5009, 6848, 4616, 5357], 'ticks': 335723, 'rec_time': 68.22152876853943}
